851830	0.999955	0.00983334
851850	0.999955	0.00983311
851870	0.999955	0.00983288
851890	0.999955	0.00983265
851910	0.999955	0.00983242
851930	0.999955	0.00983219
851950	0.999955	0.00983196
851970	0.999955	0.00983173
851990	0.999955	0.00983149
852010	0.999955	0.00983126
852030	0.999955	0.00983103
852050	0.999955	0.0098308
852070	0.999955	0.00983057
852090	0.999955	0.00983034
852110	0.999955	0.00983011
852130	0.999955	0.00982988
852150	0.999955	0.00982965
852170	0.999955	0.00982942
852190	0.999955	0.00982919
852210	0.999955	0.00982896
852230	0.999955	0.00982873
852250	0.999955	0.0098285
852270	0.999955	0.00982827
852290	0.999955	0.00982803
852310	0.999955	0.0098278
852330	0.999955	0.00982757
852350	0.999955	0.00982734
852370	0.999955	0.00982711
852390	0.999955	0.00982688
852410	0.999955	0.00982665
852430	0.999955	0.00982642
852450	0.999955	0.00982619
852470	0.999955	0.00982596
852490	0.999955	0.00982573
852510	0.999955	0.0098255
852530	0.999955	0.00982527
852550	0.999955	0.00982504
852570	0.999955	0.00982481
852590	0.999955	0.00982458
852610	0.999955	0.00982435
852630	0.999955	0.00982412
852650	0.999955	0.00982389
852670	0.999955	0.00982365
852690	0.999955	0.00982342
852710	0.999955	0.00982319
852730	0.999955	0.00982296
852750	0.999955	0.00982273
852770	0.999955	0.0098225
852790	0.999955	0.00982227
852810	0.999955	0.00982204
852830	0.999955	0.00982181
852850	0.999955	0.00982158
852870	0.999955	0.00982135
852890	0.999955	0.00982112
852910	0.999955	0.00982089
852930	0.999955	0.00982066
852950	0.999955	0.00982043
852970	0.999955	0.0098202
852990	0.999955	0.00981997
853010	0.999955	0.00981974
853030	0.999955	0.00981951
853050	0.999955	0.00981928
853070	0.999955	0.00981905
853090	0.999955	0.00981882
853110	0.999955	0.00981859
853130	0.999955	0.00981836
853150	0.999955	0.00981813
853170	0.999955	0.0098179
853190	0.999955	0.00981767
853210	0.999955	0.00981744
853230	0.999955	0.00981721
853250	0.999955	0.00981698
853270	0.999955	0.00981675
853290	0.999955	0.00981652
853310	0.999955	0.00981629
853330	0.999955	0.00981606
853350	0.999955	0.00981583
853370	0.999955	0.0098156
853390	0.999955	0.00981537
853410	0.999955	0.00981514
853430	0.999955	0.00981491
853450	0.999955	0.00981468
853470	0.999955	0.00981445
853490	0.999955	0.00981422
853510	0.999955	0.00981399
853530	0.999955	0.00981376
853550	0.999955	0.00981353
853570	0.999955	0.0098133
853590	0.999955	0.00981307
853610	0.999955	0.00981284
853630	0.999955	0.00981261
853650	0.999955	0.00981238
853670	0.999955	0.00981215
853690	0.999955	0.00981192
853710	0.999955	0.00981169
853730	0.999955	0.00981146
853750	0.999955	0.00981123
853770	0.999955	0.009811
853790	0.999955	0.00981077
853810	0.999955	0.00981054
853830	0.999955	0.00981031
853850	0.999955	0.00981008
853870	0.999955	0.00980985
853890	0.999955	0.00980962
853910	0.999955	0.00980939
853930	0.999955	0.00980916
853950	0.999955	0.00980893
853970	0.999955	0.0098087
853990	0.999955	0.00980847
854010	0.999955	0.00980824
854030	0.999955	0.00980801
854050	0.999955	0.00980778
854070	0.999955	0.00980755
854090	0.999955	0.00980732
854110	0.999955	0.00980709
854130	0.999955	0.00980686
854150	0.999955	0.00980663
854170	0.999955	0.0098064
854190	0.999955	0.00980617
854210	0.999955	0.00980595
854230	0.999955	0.00980572
854250	0.999955	0.00980549
854270	0.999955	0.00980526
854290	0.999955	0.00980503
854310	0.999955	0.0098048
854330	0.999955	0.00980457
854350	0.999955	0.00980434
854370	0.999955	0.00980411
854390	0.999955	0.00980388
854410	0.999955	0.00980365
854430	0.999955	0.00980342
854450	0.999955	0.00980319
854470	0.999955	0.00980296
854490	0.999955	0.00980273
854510	0.999955	0.0098025
854530	0.999955	0.00980227
854550	0.999955	0.00980204
854570	0.999955	0.00980181
854590	0.999955	0.00980159
854610	0.999955	0.00980136
854630	0.999955	0.00980113
854650	0.999955	0.0098009
854670	0.999955	0.00980067
854690	0.999955	0.00980044
854710	0.999955	0.00980021
854730	0.999955	0.00979998
854750	0.999955	0.00979975
854770	0.999955	0.00979952
854790	0.999955	0.00979929
854810	0.999955	0.00979906
854830	0.999955	0.00979883
854850	0.999955	0.0097986
854870	0.999955	0.00979838
854890	0.999955	0.00979815
854910	0.999955	0.00979792
854930	0.999955	0.00979769
854950	0.999955	0.00979746
854970	0.999955	0.00979723
854990	0.999955	0.009797
855010	0.999955	0.00979677
855030	0.999955	0.00979654
855050	0.999955	0.00979631
855070	0.999955	0.00979608
855090	0.999955	0.00979585
855110	0.999955	0.00979563
855130	0.999955	0.0097954
855150	0.999955	0.00979517
855170	0.999955	0.00979494
855190	0.999955	0.00979471
855210	0.999955	0.00979448
855230	0.999955	0.00979425
855250	0.999956	0.00979402
855270	0.999956	0.00979379
855290	0.999956	0.00979356
855310	0.999956	0.00979333
855330	0.999956	0.00979311
855350	0.999956	0.00979288
855370	0.999956	0.00979265
855390	0.999956	0.00979242
855410	0.999956	0.00979219
855430	0.999956	0.00979196
855450	0.999956	0.00979173
855470	0.999956	0.0097915
855490	0.999956	0.00979127
855510	0.999956	0.00979105
855530	0.999956	0.00979082
855550	0.999956	0.00979059
855570	0.999956	0.00979036
855590	0.999956	0.00979013
855610	0.999956	0.0097899
855630	0.999956	0.00978967
855650	0.999956	0.00978944
855670	0.999956	0.00978921
855690	0.999956	0.00978899
855710	0.999956	0.00978876
855730	0.999956	0.00978853
855750	0.999956	0.0097883
855770	0.999956	0.00978807
855790	0.999956	0.00978784
855810	0.999956	0.00978761
855830	0.999956	0.00978738
855850	0.999956	0.00978716
855870	0.999956	0.00978693
855890	0.999956	0.0097867
855910	0.999956	0.00978647
855930	0.999956	0.00978624
855950	0.999956	0.00978601
855970	0.999956	0.00978578
855990	0.999956	0.00978556
856010	0.999956	0.00978533
856030	0.999956	0.0097851
856050	0.999956	0.00978487
856070	0.999956	0.00978464
856090	0.999956	0.00978441
856110	0.999956	0.00978418
856130	0.999956	0.00978396
856150	0.999956	0.00978373
856170	0.999956	0.0097835
856190	0.999956	0.00978327
856210	0.999956	0.00978304
856230	0.999956	0.00978281
856250	0.999956	0.00978258
856270	0.999956	0.00978236
856290	0.999956	0.00978213
856310	0.999956	0.0097819
856330	0.999956	0.00978167
856350	0.999956	0.00978144
856370	0.999956	0.00978121
856390	0.999956	0.00978099
856410	0.999956	0.00978076
856430	0.999956	0.00978053
856450	0.999956	0.0097803
856470	0.999956	0.00978007
856490	0.999956	0.00977984
856510	0.999956	0.00977961
856530	0.999956	0.00977939
856550	0.999956	0.00977916
856570	0.999956	0.00977893
856590	0.999956	0.0097787
856610	0.999956	0.00977847
856630	0.999956	0.00977824
856650	0.999956	0.00977802
856670	0.999956	0.00977779
856690	0.999956	0.00977756
856710	0.999956	0.00977733
856730	0.999956	0.0097771
856750	0.999956	0.00977688
856770	0.999956	0.00977665
856790	0.999956	0.00977642
856810	0.999956	0.00977619
856830	0.999956	0.00977596
856850	0.999956	0.00977573
856870	0.999956	0.00977551
856890	0.999956	0.00977528
856910	0.999956	0.00977505
856930	0.999956	0.00977482
856950	0.999956	0.00977459
856970	0.999956	0.00977437
856990	0.999956	0.00977414
857010	0.999956	0.00977391
857030	0.999956	0.00977368
857050	0.999956	0.00977345
857070	0.999956	0.00977323
857090	0.999956	0.009773
857110	0.999956	0.00977277
857130	0.999956	0.00977254
857150	0.999956	0.00977231
857170	0.999956	0.00977209
857190	0.999956	0.00977186
857210	0.999956	0.00977163
857230	0.999956	0.0097714
857250	0.999956	0.00977117
857270	0.999956	0.00977095
857290	0.999956	0.00977072
857310	0.999956	0.00977049
857330	0.999956	0.00977026
857350	0.999956	0.00977003
857370	0.999956	0.00976981
857390	0.999956	0.00976958
857410	0.999956	0.00976935
857430	0.999956	0.00976912
857450	0.999956	0.00976889
857470	0.999956	0.00976867
857490	0.999956	0.00976844
857510	0.999956	0.00976821
857530	0.999956	0.00976798
857550	0.999956	0.00976776
857570	0.999956	0.00976753
857590	0.999956	0.0097673
857610	0.999956	0.00976707
857630	0.999956	0.00976684
857650	0.999956	0.00976662
857670	0.999956	0.00976639
857690	0.999956	0.00976616
857710	0.999956	0.00976593
857730	0.999956	0.00976571
857750	0.999956	0.00976548
857770	0.999956	0.00976525
857790	0.999956	0.00976502
857810	0.999956	0.00976479
857830	0.999956	0.00976457
857850	0.999956	0.00976434
857870	0.999956	0.00976411
857890	0.999956	0.00976388
857910	0.999956	0.00976366
857930	0.999956	0.00976343
857950	0.999956	0.0097632
857970	0.999956	0.00976297
857990	0.999956	0.00976275
858010	0.999956	0.00976252
858030	0.999956	0.00976229
858050	0.999956	0.00976206
858070	0.999956	0.00976184
858090	0.999956	0.00976161
858110	0.999956	0.00976138
858130	0.999956	0.00976115
858150	0.999956	0.00976093
858170	0.999956	0.0097607
858190	0.999956	0.00976047
858210	0.999956	0.00976024
858230	0.999956	0.00976002
858250	0.999956	0.00975979
858270	0.999956	0.00975956
858290	0.999956	0.00975933
858310	0.999956	0.00975911
858330	0.999956	0.00975888
858350	0.999956	0.00975865
858370	0.999956	0.00975842
858390	0.999956	0.0097582
858410	0.999956	0.00975797
858430	0.999956	0.00975774
858450	0.999956	0.00975752
858470	0.999956	0.00975729
858490	0.999956	0.00975706
858510	0.999956	0.00975683
858530	0.999956	0.00975661
858550	0.999956	0.00975638
858570	0.999956	0.00975615
858590	0.999956	0.00975592
858610	0.999956	0.0097557
858630	0.999956	0.00975547
858650	0.999956	0.00975524
858670	0.999956	0.00975502
858690	0.999956	0.00975479
858710	0.999956	0.00975456
858730	0.999956	0.00975433
858750	0.999956	0.00975411
858770	0.999956	0.00975388
858790	0.999956	0.00975365
858810	0.999956	0.00975343
858830	0.999956	0.0097532
858850	0.999956	0.00975297
858870	0.999956	0.00975274
858890	0.999956	0.00975252
858910	0.999956	0.00975229
858930	0.999956	0.00975206
858950	0.999956	0.00975184
858970	0.999956	0.00975161
858990	0.999956	0.00975138
859010	0.999956	0.00975115
859030	0.999956	0.00975093
859050	0.999956	0.0097507
859070	0.999956	0.00975047
859090	0.999956	0.00975025
859110	0.999956	0.00975002
859130	0.999956	0.00974979
859150	0.999956	0.00974957
859170	0.999956	0.00974934
859190	0.999956	0.00974911
859210	0.999956	0.00974888
859230	0.999956	0.00974866
859250	0.999956	0.00974843
859270	0.999956	0.0097482
859290	0.999956	0.00974798
859310	0.999956	0.00974775
859330	0.999956	0.00974752
859350	0.999956	0.0097473
859370	0.999956	0.00974707
859390	0.999956	0.00974684
859410	0.999956	0.00974662
859430	0.999956	0.00974639
859450	0.999956	0.00974616
859470	0.999956	0.00974594
859490	0.999956	0.00974571
859510	0.999956	0.00974548
859530	0.999956	0.00974526
859550	0.999956	0.00974503
859570	0.999956	0.0097448
859590	0.999956	0.00974458
859610	0.999956	0.00974435
859630	0.999956	0.00974412
859650	0.999956	0.0097439
859670	0.999956	0.00974367
859690	0.999956	0.00974344
859710	0.999956	0.00974322
859730	0.999956	0.00974299
859750	0.999956	0.00974276
859770	0.999956	0.00974254
859790	0.999956	0.00974231
859810	0.999956	0.00974208
859830	0.999956	0.00974186
859850	0.999956	0.00974163
859870	0.999956	0.0097414
859890	0.999956	0.00974118
859910	0.999956	0.00974095
859930	0.999956	0.00974072
859950	0.999956	0.0097405
859970	0.999956	0.00974027
859990	0.999956	0.00974004
860010	0.999956	0.00973982
860030	0.999956	0.00973959
860050	0.999956	0.00973936
860070	0.999956	0.00973914
860090	0.999956	0.00973891
860110	0.999956	0.00973868
860130	0.999956	0.00973846
860150	0.999956	0.00973823
860170	0.999956	0.00973801
860190	0.999956	0.00973778
860210	0.999956	0.00973755
860230	0.999956	0.00973733
860250	0.999956	0.0097371
860270	0.999956	0.00973687
860290	0.999956	0.00973665
860310	0.999956	0.00973642
860330	0.999956	0.00973619
860350	0.999956	0.00973597
860370	0.999956	0.00973574
860390	0.999956	0.00973552
860410	0.999956	0.00973529
860430	0.999956	0.00973506
860450	0.999956	0.00973484
860470	0.999956	0.00973461
860490	0.999956	0.00973438
860510	0.999956	0.00973416
860530	0.999956	0.00973393
860550	0.999956	0.00973371
860570	0.999956	0.00973348
860590	0.999956	0.00973325
860610	0.999956	0.00973303
860630	0.999956	0.0097328
860650	0.999956	0.00973257
860670	0.999956	0.00973235
860690	0.999956	0.00973212
860710	0.999956	0.0097319
860730	0.999956	0.00973167
860750	0.999956	0.00973144
860770	0.999956	0.00973122
860790	0.999956	0.00973099
860810	0.999956	0.00973077
860830	0.999956	0.00973054
860850	0.999956	0.00973031
860870	0.999956	0.00973009
860890	0.999956	0.00972986
860910	0.999956	0.00972964
860930	0.999956	0.00972941
860950	0.999956	0.00972918
860970	0.999956	0.00972896
860990	0.999956	0.00972873
861010	0.999956	0.00972851
861030	0.999956	0.00972828
861050	0.999956	0.00972805
861070	0.999956	0.00972783
861090	0.999956	0.0097276
861110	0.999956	0.00972738
861130	0.999956	0.00972715
861150	0.999956	0.00972692
861170	0.999956	0.0097267
861190	0.999956	0.00972647
861210	0.999956	0.00972625
861230	0.999956	0.00972602
861250	0.999956	0.00972579
861270	0.999956	0.00972557
861290	0.999956	0.00972534
861310	0.999956	0.00972512
861330	0.999956	0.00972489
861350	0.999956	0.00972467
861370	0.999956	0.00972444
861390	0.999956	0.00972421
861410	0.999956	0.00972399
861430	0.999956	0.00972376
861450	0.999956	0.00972354
861470	0.999956	0.00972331
861490	0.999956	0.00972309
861510	0.999956	0.00972286
861530	0.999956	0.00972263
861550	0.999956	0.00972241
861570	0.999956	0.00972218
861590	0.999956	0.00972196
861610	0.999956	0.00972173
861630	0.999956	0.00972151
861650	0.999956	0.00972128
861670	0.999956	0.00972105
861690	0.999956	0.00972083
861710	0.999956	0.0097206
861730	0.999956	0.00972038
861750	0.999956	0.00972015
861770	0.999956	0.00971993
861790	0.999956	0.0097197
861810	0.999956	0.00971947
861830	0.999956	0.00971925
861850	0.999956	0.00971902
861870	0.999956	0.0097188
861890	0.999956	0.00971857
861910	0.999956	0.00971835
861930	0.999956	0.00971812
861950	0.999956	0.0097179
861970	0.999956	0.00971767
861990	0.999956	0.00971745
862010	0.999956	0.00971722
862030	0.999956	0.00971699
862050	0.999956	0.00971677
862070	0.999956	0.00971654
862090	0.999956	0.00971632
862110	0.999956	0.00971609
862130	0.999956	0.00971587
862150	0.999956	0.00971564
862170	0.999956	0.00971542
862190	0.999956	0.00971519
862210	0.999956	0.00971497
862230	0.999956	0.00971474
862250	0.999956	0.00971452
862270	0.999956	0.00971429
862290	0.999956	0.00971406
862310	0.999956	0.00971384
862330	0.999956	0.00971361
862350	0.999956	0.00971339
862370	0.999956	0.00971316
862390	0.999956	0.00971294
862410	0.999956	0.00971271
862430	0.999956	0.00971249
862450	0.999956	0.00971226
862470	0.999956	0.00971204
862490	0.999956	0.00971181
862510	0.999956	0.00971159
862530	0.999956	0.00971136
862550	0.999956	0.00971114
862570	0.999956	0.00971091
862590	0.999956	0.00971069
862610	0.999956	0.00971046
862630	0.999956	0.00971024
862650	0.999956	0.00971001
862670	0.999956	0.00970979
862690	0.999956	0.00970956
862710	0.999956	0.00970934
862730	0.999956	0.00970911
862750	0.999956	0.00970889
862770	0.999956	0.00970866
862790	0.999956	0.00970844
862810	0.999956	0.00970821
862830	0.999956	0.00970799
862850	0.999956	0.00970776
862870	0.999956	0.00970754
862890	0.999956	0.00970731
862910	0.999956	0.00970709
862930	0.999956	0.00970686
862950	0.999956	0.00970664
862970	0.999956	0.00970641
862990	0.999956	0.00970619
863010	0.999956	0.00970596
863030	0.999956	0.00970574
863050	0.999956	0.00970551
863070	0.999956	0.00970529
863090	0.999956	0.00970506
863110	0.999956	0.00970484
863130	0.999956	0.00970461
863150	0.999956	0.00970439
863170	0.999956	0.00970416
863190	0.999956	0.00970394
863210	0.999956	0.00970371
863230	0.999956	0.00970349
863250	0.999956	0.00970326
863270	0.999956	0.00970304
863290	0.999956	0.00970281
863310	0.999956	0.00970259
863330	0.999956	0.00970236
863350	0.999956	0.00970214
863370	0.999956	0.00970191
863390	0.999956	0.00970169
863410	0.999956	0.00970146
863430	0.999956	0.00970124
863450	0.999956	0.00970102
863470	0.999956	0.00970079
863490	0.999956	0.00970057
863510	0.999956	0.00970034
863530	0.999956	0.00970012
863550	0.999956	0.00969989
863570	0.999956	0.00969967
863590	0.999956	0.00969944
863610	0.999956	0.00969922
863630	0.999956	0.00969899
863650	0.999956	0.00969877
863670	0.999956	0.00969854
863690	0.999956	0.00969832
863710	0.999956	0.0096981
863730	0.999956	0.00969787
863750	0.999956	0.00969765
863770	0.999956	0.00969742
863790	0.999956	0.0096972
863810	0.999956	0.00969697
863830	0.999956	0.00969675
863850	0.999956	0.00969652
863870	0.999956	0.0096963
863890	0.999956	0.00969607
863910	0.999956	0.00969585
863930	0.999956	0.00969563
863950	0.999956	0.0096954
863970	0.999956	0.00969518
863990	0.999956	0.00969495
864010	0.999956	0.00969473
864030	0.999956	0.0096945
864050	0.999956	0.00969428
864070	0.999956	0.00969405
864090	0.999956	0.00969383
864110	0.999956	0.00969361
864130	0.999956	0.00969338
864150	0.999956	0.00969316
864170	0.999956	0.00969293
864190	0.999956	0.00969271
864210	0.999956	0.00969248
864230	0.999956	0.00969226
864250	0.999956	0.00969204
864270	0.999956	0.00969181
864290	0.999956	0.00969159
864310	0.999956	0.00969136
864330	0.999956	0.00969114
864350	0.999956	0.00969091
864370	0.999956	0.00969069
864390	0.999956	0.00969047
864410	0.999956	0.00969024
864430	0.999956	0.00969002
864450	0.999956	0.00968979
864470	0.999956	0.00968957
864490	0.999956	0.00968935
864510	0.999956	0.00968912
864530	0.999956	0.0096889
864550	0.999956	0.00968867
864570	0.999956	0.00968845
864590	0.999956	0.00968822
864610	0.999956	0.009688
864630	0.999956	0.00968778
864650	0.999956	0.00968755
864670	0.999956	0.00968733
864690	0.999956	0.0096871
864710	0.999956	0.00968688
864730	0.999956	0.00968666
864750	0.999956	0.00968643
864770	0.999956	0.00968621
864790	0.999956	0.00968598
864810	0.999956	0.00968576
864830	0.999956	0.00968554
864850	0.999956	0.00968531
864870	0.999956	0.00968509
864890	0.999956	0.00968486
864910	0.999956	0.00968464
864930	0.999956	0.00968442
864950	0.999956	0.00968419
864970	0.999956	0.00968397
864990	0.999956	0.00968374
865010	0.999957	0.00968352
865030	0.999957	0.0096833
865050	0.999957	0.00968307
865070	0.999957	0.00968285
865090	0.999957	0.00968263
865110	0.999957	0.0096824
865130	0.999957	0.00968218
865150	0.999957	0.00968195
865170	0.999957	0.00968173
865190	0.999957	0.00968151
865210	0.999957	0.00968128
865230	0.999957	0.00968106
865250	0.999957	0.00968084
865270	0.999957	0.00968061
865290	0.999957	0.00968039
865310	0.999957	0.00968016
865330	0.999957	0.00967994
865350	0.999957	0.00967972
865370	0.999957	0.00967949
865390	0.999957	0.00967927
865410	0.999957	0.00967905
865430	0.999957	0.00967882
865450	0.999957	0.0096786
865470	0.999957	0.00967837
865490	0.999957	0.00967815
865510	0.999957	0.00967793
865530	0.999957	0.0096777
865550	0.999957	0.00967748
865570	0.999957	0.00967726
865590	0.999957	0.00967703
865610	0.999957	0.00967681
865630	0.999957	0.00967659
865650	0.999957	0.00967636
865670	0.999957	0.00967614
865690	0.999957	0.00967591
865710	0.999957	0.00967569
865730	0.999957	0.00967547
865750	0.999957	0.00967524
865770	0.999957	0.00967502
865790	0.999957	0.0096748
865810	0.999957	0.00967457
865830	0.999957	0.00967435
865850	0.999957	0.00967413
865870	0.999957	0.0096739
865890	0.999957	0.00967368
865910	0.999957	0.00967346
865930	0.999957	0.00967323
865950	0.999957	0.00967301
865970	0.999957	0.00967279
865990	0.999957	0.00967256
866010	0.999957	0.00967234
866030	0.999957	0.00967212
866050	0.999957	0.00967189
866070	0.999957	0.00967167
866090	0.999957	0.00967145
866110	0.999957	0.00967122
866130	0.999957	0.009671
866150	0.999957	0.00967078
866170	0.999957	0.00967055
866190	0.999957	0.00967033
866210	0.999957	0.00967011
866230	0.999957	0.00966988
866250	0.999957	0.00966966
866270	0.999957	0.00966944
866290	0.999957	0.00966921
866310	0.999957	0.00966899
866330	0.999957	0.00966877
866350	0.999957	0.00966854
866370	0.999957	0.00966832
866390	0.999957	0.0096681
866410	0.999957	0.00966787
866430	0.999957	0.00966765
866450	0.999957	0.00966743
866470	0.999957	0.00966721
866490	0.999957	0.00966698
866510	0.999957	0.00966676
866530	0.999957	0.00966654
866550	0.999957	0.00966631
866570	0.999957	0.00966609
866590	0.999957	0.00966587
866610	0.999957	0.00966564
866630	0.999957	0.00966542
866650	0.999957	0.0096652
866670	0.999957	0.00966497
866690	0.999957	0.00966475
866710	0.999957	0.00966453
866730	0.999957	0.00966431
866750	0.999957	0.00966408
866770	0.999957	0.00966386
866790	0.999957	0.00966364
866810	0.999957	0.00966341
866830	0.999957	0.00966319
866850	0.999957	0.00966297
866870	0.999957	0.00966274
866890	0.999957	0.00966252
866910	0.999957	0.0096623
866930	0.999957	0.00966208
866950	0.999957	0.00966185
866970	0.999957	0.00966163
866990	0.999957	0.00966141
867010	0.999957	0.00966118
867030	0.999957	0.00966096
867050	0.999957	0.00966074
867070	0.999957	0.00966052
867090	0.999957	0.00966029
867110	0.999957	0.00966007
867130	0.999957	0.00965985
867150	0.999957	0.00965962
867170	0.999957	0.0096594
867190	0.999957	0.00965918
867210	0.999957	0.00965896
867230	0.999957	0.00965873
867250	0.999957	0.00965851
867270	0.999957	0.00965829
867290	0.999957	0.00965807
867310	0.999957	0.00965784
867330	0.999957	0.00965762
867350	0.999957	0.0096574
867370	0.999957	0.00965717
867390	0.999957	0.00965695
867410	0.999957	0.00965673
867430	0.999957	0.00965651
867450	0.999957	0.00965628
867470	0.999957	0.00965606
867490	0.999957	0.00965584
867510	0.999957	0.00965562
867530	0.999957	0.00965539
867550	0.999957	0.00965517
867570	0.999957	0.00965495
867590	0.999957	0.00965473
867610	0.999957	0.0096545
867630	0.999957	0.00965428
867650	0.999957	0.00965406
867670	0.999957	0.00965384
867690	0.999957	0.00965361
867710	0.999957	0.00965339
867730	0.999957	0.00965317
867750	0.999957	0.00965295
867770	0.999957	0.00965272
867790	0.999957	0.0096525
867810	0.999957	0.00965228
867830	0.999957	0.00965206
867850	0.999957	0.00965183
867870	0.999957	0.00965161
867890	0.999957	0.00965139
867910	0.999957	0.00965117
867930	0.999957	0.00965094
867950	0.999957	0.00965072
867970	0.999957	0.0096505
867990	0.999957	0.00965028
868010	0.999957	0.00965005
868030	0.999957	0.00964983
868050	0.999957	0.00964961
868070	0.999957	0.00964939
868090	0.999957	0.00964917
868110	0.999957	0.00964894
868130	0.999957	0.00964872
868150	0.999957	0.0096485
868170	0.999957	0.00964828
868190	0.999957	0.00964805
868210	0.999957	0.00964783
868230	0.999957	0.00964761
868250	0.999957	0.00964739
868270	0.999957	0.00964717
868290	0.999957	0.00964694
868310	0.999957	0.00964672
868330	0.999957	0.0096465
868350	0.999957	0.00964628
868370	0.999957	0.00964605
868390	0.999957	0.00964583
868410	0.999957	0.00964561
868430	0.999957	0.00964539
868450	0.999957	0.00964517
868470	0.999957	0.00964494
868490	0.999957	0.00964472
868510	0.999957	0.0096445
868530	0.999957	0.00964428
868550	0.999957	0.00964406
868570	0.999957	0.00964383
868590	0.999957	0.00964361
868610	0.999957	0.00964339
868630	0.999957	0.00964317
868650	0.999957	0.00964295
868670	0.999957	0.00964272
868690	0.999957	0.0096425
868710	0.999957	0.00964228
868730	0.999957	0.00964206
868750	0.999957	0.00964184
868770	0.999957	0.00964161
868790	0.999957	0.00964139
868810	0.999957	0.00964117
868830	0.999957	0.00964095
868850	0.999957	0.00964073
868870	0.999957	0.0096405
868890	0.999957	0.00964028
868910	0.999957	0.00964006
868930	0.999957	0.00963984
868950	0.999957	0.00963962
868970	0.999957	0.00963939
868990	0.999957	0.00963917
869010	0.999957	0.00963895
869030	0.999957	0.00963873
869050	0.999957	0.00963851
869070	0.999957	0.00963829
869090	0.999957	0.00963806
869110	0.999957	0.00963784
869130	0.999957	0.00963762
869150	0.999957	0.0096374
869170	0.999957	0.00963718
869190	0.999957	0.00963695
869210	0.999957	0.00963673
869230	0.999957	0.00963651
869250	0.999957	0.00963629
869270	0.999957	0.00963607
869290	0.999957	0.00963585
869310	0.999957	0.00963562
869330	0.999957	0.0096354
869350	0.999957	0.00963518
869370	0.999957	0.00963496
869390	0.999957	0.00963474
869410	0.999957	0.00963452
869430	0.999957	0.00963429
869450	0.999957	0.00963407
869470	0.999957	0.00963385
869490	0.999957	0.00963363
869510	0.999957	0.00963341
869530	0.999957	0.00963319
869550	0.999957	0.00963297
869570	0.999957	0.00963274
869590	0.999957	0.00963252
869610	0.999957	0.0096323
869630	0.999957	0.00963208
869650	0.999957	0.00963186
869670	0.999957	0.00963164
869690	0.999957	0.00963141
869710	0.999957	0.00963119
869730	0.999957	0.00963097
869750	0.999957	0.00963075
869770	0.999957	0.00963053
869790	0.999957	0.00963031
869810	0.999957	0.00963009
869830	0.999957	0.00962986
869850	0.999957	0.00962964
869870	0.999957	0.00962942
869890	0.999957	0.0096292
869910	0.999957	0.00962898
869930	0.999957	0.00962876
869950	0.999957	0.00962854
869970	0.999957	0.00962831
869990	0.999957	0.00962809
870010	0.999957	0.00962787
870030	0.999957	0.00962765
870050	0.999957	0.00962743
870070	0.999957	0.00962721
870090	0.999957	0.00962699
870110	0.999957	0.00962677
870130	0.999957	0.00962654
870150	0.999957	0.00962632
870170	0.999957	0.0096261
870190	0.999957	0.00962588
870210	0.999957	0.00962566
870230	0.999957	0.00962544
870250	0.999957	0.00962522
870270	0.999957	0.009625
870290	0.999957	0.00962477
870310	0.999957	0.00962455
870330	0.999957	0.00962433
870350	0.999957	0.00962411
870370	0.999957	0.00962389
870390	0.999957	0.00962367
870410	0.999957	0.00962345
870430	0.999957	0.00962323
870450	0.999957	0.00962301
870470	0.999957	0.00962278
870490	0.999957	0.00962256
870510	0.999957	0.00962234
870530	0.999957	0.00962212
870550	0.999957	0.0096219
870570	0.999957	0.00962168
870590	0.999957	0.00962146
870610	0.999957	0.00962124
870630	0.999957	0.00962102
870650	0.999957	0.0096208
870670	0.999957	0.00962057
870690	0.999957	0.00962035
870710	0.999957	0.00962013
870730	0.999957	0.00961991
870750	0.999957	0.00961969
870770	0.999957	0.00961947
870790	0.999957	0.00961925
870810	0.999957	0.00961903
870830	0.999957	0.00961881
870850	0.999957	0.00961859
870870	0.999957	0.00961837
870890	0.999957	0.00961814
870910	0.999957	0.00961792
870930	0.999957	0.0096177
870950	0.999957	0.00961748
870970	0.999957	0.00961726
870990	0.999957	0.00961704
871010	0.999957	0.00961682
871030	0.999957	0.0096166
871050	0.999957	0.00961638
871070	0.999957	0.00961616
871090	0.999957	0.00961594
871110	0.999957	0.00961572
871130	0.999957	0.00961549
871150	0.999957	0.00961527
871170	0.999957	0.00961505
871190	0.999957	0.00961483
871210	0.999957	0.00961461
871230	0.999957	0.00961439
871250	0.999957	0.00961417
871270	0.999957	0.00961395
871290	0.999957	0.00961373
871310	0.999957	0.00961351
871330	0.999957	0.00961329
871350	0.999957	0.00961307
871370	0.999957	0.00961285
871390	0.999957	0.00961263
871410	0.999957	0.00961241
871430	0.999957	0.00961218
871450	0.999957	0.00961196
871470	0.999957	0.00961174
871490	0.999957	0.00961152
871510	0.999957	0.0096113
871530	0.999957	0.00961108
871550	0.999957	0.00961086
871570	0.999957	0.00961064
871590	0.999957	0.00961042
871610	0.999957	0.0096102
871630	0.999957	0.00960998
871650	0.999957	0.00960976
871670	0.999957	0.00960954
871690	0.999957	0.00960932
871710	0.999957	0.0096091
871730	0.999957	0.00960888
871750	0.999957	0.00960866
871770	0.999957	0.00960844
871790	0.999957	0.00960822
871810	0.999957	0.00960799
